      1      1   2435    2.4968      129  61   5 124   0  61      0.0000
   111    0.348    0.035     -2.3330  0.135 0.63E+06 0.81E+03 -.56E+07 0.57E+07
  -211    0.179   -0.021      8.6046  0.140     3.73     0.54    71.52    71.59
  2112   -0.179    0.202     11.5236  0.940    -0.02     0.91    72.89    73.01
   111    0.618    0.045     -5.1331  0.135 0.63E+06 0.81E+03 -.56E+07 0.57E+07
   111   -0.336   -0.219     -7.6629  0.135    -5.94    -3.19   -75.09    75.25
  -211    0.359   -0.157     12.5509  0.140     5.65     1.76    77.24    77.28
  2112   -0.643   -0.279      3.6199  0.940    -7.83    -3.42    78.52    79.57
   111   -0.349   -0.333     16.0985  0.135    -1.61     1.17    80.80    80.84
   211    0.843   -0.079     -3.9879  0.140    14.59     1.72   -83.46    85.33
   111   -0.435   -0.194      8.0869  0.135    -1.65     0.27    86.08    86.22
  -211   -0.621    0.471     14.8414  0.140    -4.51     3.58    31.60    31.47
   111    0.485    1.057    -16.5388  0.135     1.01     7.47   -88.13    88.35
 -3122   -0.197    0.370     34.9986  1.116    -1.01     2.19    88.40    88.46
   111    0.170    0.006     -3.8381  0.135     1.50     3.33   -88.35    88.63
   211    0.229   -0.687      8.6229  0.140     1.20    -8.80    88.23    88.72
 -2112    0.016   -0.021     -5.3371  0.940    -1.35    -2.17   -90.21    91.07
   111    0.464    0.167      4.2114  0.135 0.22E+05 0.84E+04 0.29E+06 0.29E+06
   111   -0.008    0.293    -12.9567  0.135    -2.06    -1.17   -91.69    91.72
   111    0.349    0.111      4.9799  0.135 0.22E+05 0.84E+04 0.29E+06 0.29E+06
   111    0.464    0.220      4.9474  0.135     9.72     2.38    94.14    94.63
   111   -0.257   -0.228      2.0653  0.135     0.48     1.96    35.98    35.94
  -211   -0.319    0.271      3.4618  0.140    -5.92     4.73    73.93    74.59
  -211   -0.308    0.421      1.0159  0.140   -23.39    36.51    90.47   100.79
  -211    0.415   -0.107     -6.7504  0.140     6.34    -0.31  -100.74   101.13
   111   -0.046   -0.025      0.7210  0.135    -0.70    -6.07    32.43    32.52
  -321    0.110    0.046     -0.2227  0.494    -1.01     4.95   -23.70    33.99
  2112    0.353   -0.105     10.5190  0.940     2.83    -4.07   112.31   112.49
  2212    0.134   -0.100     18.7693  0.938     1.91    -3.36   114.78   114.87
   211   -0.192    0.017      3.2525  0.140    -3.81    -1.26   116.43   116.72
  -211   -0.097   -0.266      6.7087  0.140    -1.62    -1.55   121.62   121.72
  2212    1.150    0.466    -20.9258  0.938     4.39     3.67  -123.89   124.19
  3122    0.579    0.231    -10.2302  1.116     4.37     2.28  -128.07   128.38
   111    0.406    0.037      3.8871  0.135     0.98    -5.87    45.33    45.42
   111    0.657    0.179    -25.2166  0.135     5.56     1.46  -141.06   141.12
  2212   -0.040   -0.029     30.0369  0.938     2.78     0.11   150.61   150.64
  -211   -0.050    0.154      0.6142  0.140     0.44    -0.69    41.19    41.35
  -211    0.647    0.010     31.4470  0.140     7.16     0.58   171.83   171.87
   111   -0.134   -0.571     23.9317  0.135    -3.03   -10.22   372.52   372.65
  2212   -1.157   -0.158     17.5757  0.938   -95.49    -9.51  1477.80  1481.22
   111    0.092   -0.167      2.5917  0.135    -1.38     2.69    51.99    51.94
   211    0.108   -0.089      1.9785  0.140   -25.22   -11.89   762.77   765.06
   111   -0.082    0.151      2.6059  0.135   -25.24   -11.87   762.77   765.06
  -211    0.009   -0.015      4.4357  0.140    -0.02    -0.11   142.69   142.98
   111   -0.053    0.149      0.9651  0.135    -0.03    -0.07   142.68   142.98
   111   -0.253   -0.226     16.2666  0.135    -1.01    -1.74    80.10    80.06
   111   -0.493   -0.348      4.4622  0.135    -3.54    -5.34    39.45    39.51
   111    0.051   -0.069      3.0132  0.135 0.65E+05 -.10E+06 0.17E+07 0.17E+07
   111    0.003   -0.172      1.6648  0.135 0.65E+05 -.10E+06 0.17E+07 0.17E+07
   111    0.405    0.003     14.5215  0.135     2.79    -3.51    59.68    59.51
   111   -0.048   -0.111      1.5756  0.135    -0.75    -5.71    66.61    66.56
   111   -0.366    0.485     -3.1488  0.135 -.27E+06 0.27E+06 -.25E+07 0.26E+07
   111   -0.142    0.073     -1.8446  0.135 -.27E+06 0.27E+06 -.25E+07 0.26E+07
   111   -0.029   -0.343      2.0630  0.135    -0.25    -5.01    58.00    58.17
   211   -0.144    0.377      3.3202  0.140     0.19     5.60    38.30    38.46
    22   -0.046    0.173      3.4843  0.000 -.15E+06 -.87E+04 0.22E+07 0.22E+07
   111    0.364   -0.120      5.2511  0.135     2.54    -1.36    42.77    42.64
  -321   -0.005    0.147     -0.4305  0.494     3.09    14.46   -33.83    46.26
   211   -0.142    0.035      1.2060  0.140    -2.47     4.97   102.75   103.09
   211    0.213    0.334     -4.6007  0.140    62.11     8.35 -1134.68  1139.10
   111    0.028   -0.024     -1.9134  0.135    62.10     8.33 -1134.68  1139.10
   111   -0.178   -0.102     -3.8868  0.135     0.76    -3.35   -49.19    49.22
   211   -0.031    0.161      1.2684  0.140     0.82    -0.87    43.37    43.61
  -211   -0.264   -0.060      0.6901  0.140    -2.84    -1.00    51.65    52.14
   111    0.067    0.123      6.4653  0.135     3.39    -3.13    96.82    96.77
   111    0.643   -1.226      9.0450  0.135     6.07   -11.16    82.52    83.38
  -211   -0.122   -0.163      4.8028  0.140    -2.89     1.76    63.07    63.15
   111   -0.102   -0.369     13.9029  0.135     0.72     1.06    47.01    46.89
  -211   -0.076   -0.022      0.5566  0.140     2.95    -2.61    45.06    45.29
  -211    0.100   -0.196      1.0131  0.140    -7.74     1.76   367.55   381.08
   111   -0.201   -0.027      0.6976  0.135    -7.81     1.79   367.54   381.08
   111   -0.105    0.112      1.3166  0.135     0.92     1.60    56.41    56.49
   111   -0.083    0.025      4.6245  0.135     4.75     5.84   212.89   212.91
   111   -0.070   -0.070      0.8908  0.135 -.14E+05 -.10E+05 0.34E+06 0.35E+06
   111   -0.118    0.006      0.8075  0.135 -.14E+05 -.10E+05 0.34E+06 0.35E+06
   111    0.238    0.061     -1.8218  0.135    -2.54     0.89   -55.60    55.46
   111   -0.055    0.123      1.2404  0.135     0.69     2.84    69.62    69.48
   111    0.024   -0.071      2.4720  0.135 0.13E+06 0.67E+05 0.76E+07 0.76E+07
   111    0.175    0.142      7.0405  0.135 0.13E+06 0.67E+05 0.76E+07 0.76E+07
   111    0.254   -0.092      8.6931  0.135    -0.14    -5.53   150.95   151.00
   111    0.201    0.058      3.1350  0.135 0.85E+04 -.27E+04 0.19E+06 0.19E+06
   111    0.042   -0.065      1.3730  0.135 0.85E+04 -.27E+04 0.19E+06 0.19E+06
  -211    0.320    0.330      3.9630  0.140     4.51     0.11    58.14    58.18
    22    0.128    0.288      2.9962  0.000   -41.00    67.10  2288.38  2300.54
    22    0.220   -0.434     -7.7451  0.000 0.40E+06 -.24E+06 -.81E+07 0.81E+07
  -211    0.085    0.142     12.0203  0.140    -0.00    -2.85    93.11    92.99
  -211    0.217   -0.563      6.0965  0.140 0.57E+05 -.15E+06 0.17E+07 0.17E+07
   211    0.266   -0.927      9.1244  0.140 0.57E+05 -.15E+06 0.17E+07 0.17E+07
  -211   -0.154    0.099      9.3839  0.140    -0.88     2.90   102.52   102.43
    22    0.122    0.171     -0.7572  0.000 0.16E+05 0.82E+04 -.37E+06 0.37E+06
  -211   -0.049    0.427      0.4558  0.140   -21.73    30.93    57.72    69.84
  -211    0.245   -0.250     -0.7478  0.140     7.21   -10.37   -69.11    72.12
  -211   -0.190   -0.098      4.7949  0.140   -64.98    26.84  1177.71  1180.69
   111   -0.703    0.362     10.6847  0.135   -64.98    26.85  1177.71  1180.69
   111   -0.504   -0.623     15.0513  0.135    -3.64    -0.35    76.19    76.12
   211    0.183    0.320      6.8136  0.140     3.62    -0.28   133.38   133.29
   211   -0.160   -0.173      7.7146  0.140     0.92     0.28    93.72    93.56
   211   -0.000    0.221      3.5413  0.140     0.55     1.68   134.96   134.85
   111    0.032    0.262     34.9977  0.135     1.36     1.37   132.71   132.54
  -211    0.115   -0.143      1.8013  0.140     1.04    -6.83   201.38   201.55
  -211   -0.067   -0.055     -3.2865  0.140    -8.76    -6.37  -254.65   255.02
  -211    0.152   -0.011      1.2069  0.140     3.78    -0.37   153.07   153.02
  -211   -0.040    0.061      1.2816  0.140     2.98    -2.89   181.98   181.91
    22    0.075   -0.168     -0.0344  0.000 0.14E+06 0.58E+05 0.25E+06 0.43E+06
   211    0.411   -0.703      6.9693  0.140     8.85    -8.32    73.56    74.28
  -211    0.083    0.036     -0.6649  0.140 0.52E+04 0.81E+03 -.22E+05 0.23E+05
   130   -0.091    0.442     -1.1927  0.494    -3.18     7.03   -26.59    30.00
   211    0.176    0.450     -1.5544  0.140     1.55     8.15   -26.45    31.05
   111   -0.129   -0.064      0.2040  0.135 -.34E+06 -.75E+05 0.55E+06 0.67E+06
    22    0.499   -0.179      0.0589  0.000 0.11E+07 -.37E+06 -.54E+06 0.16E+07
  -211    0.102    0.080      0.1043  0.140 0.19E+06 0.27E+05 0.17E+06 0.30E+06
   111    0.036    0.364      0.4931  0.135 0.58E+05 0.43E+06 0.50E+06 0.74E+06
   111    0.147   -0.041     -0.0662  0.135 0.37E+05 -.52E+03 -.14E+05 0.45E+05
  -211   -0.769    0.439     -0.6931  0.140   -44.45    34.68   -52.88    89.15
  2112   -0.436    0.615      2.8098  0.940    -6.46    10.50    29.46    33.45
   130    1.024   -1.283      0.2315  0.498    23.74   -22.85     3.98    30.00
   111   -0.322    0.239      0.3348  0.135 -.91E+06 0.69E+06 0.11E+07 0.17E+07
   130   -0.045    0.063      0.2806  0.494     0.57    -1.56    14.79    30.00
    22    0.176   -0.412     -0.4348  0.000 0.42E+05 -.30E+05 -.72E+05 0.11E+06
  -211   -0.353   -0.020      0.1098  0.140 -.98E+06 -.29E+06 0.64E+06 0.13E+07
    22   -0.216    0.126     -0.4489  0.000 0.89E+04 0.40E+05 -.81E+05 0.11E+06
   130    0.114   -0.144      0.1108  0.498     4.65   -12.21     6.22    30.00
   130   -0.294   -0.670     -0.0132  0.498    -6.25   -27.37    -0.16    30.00
   321    0.671   -0.297     -2.6913  0.494    13.35    -1.13   -49.35    51.08
  -211   -0.085    0.226     -0.2695  0.140   -72.90    31.59   -88.76   124.77
    22    0.512    0.148      0.5985  0.000 0.14E+06 -.33E+05 0.16E+06 0.23E+06
  2212    0.048    0.989      7.9303  0.938    -0.69     8.17    34.65    35.51
    22    0.338    0.061     -0.0291  0.000 0.15E+06 0.37E+05 0.91E+05 0.19E+06
  -211   -0.076   -0.171      0.1297  0.140   -13.52   -12.90     4.16    32.75
  -211   -0.165    0.057      1.3209  0.140   -22.03     2.70    77.34    81.82
   211    0.097    0.185     -0.4172  0.140    11.41    14.69   -30.59    47.74
   111    0.047   -0.076      0.0575  0.135 0.80E+04 0.30E+05 -.16E+05 0.18E+06
   111   -0.057    0.738     -0.3602  0.135 -.11E+05 0.23E+06 -.17E+06 0.30E+06
    22    0.264   -0.142     -0.0304  0.000 0.32E+06 0.11E+06 0.10E+06 0.42E+06
   211    0.077    0.033     -0.1610  0.140 0.27E+05 -.25E+05 -.42E+06 0.48E+06
    22    0.246   -0.151     -0.1809  0.000 0.15E+06 -.15E+05 -.28E+06 0.33E+06
  3122    0.655    0.185      7.6629  1.116 0.53E+04 0.20E+04 0.64E+05 0.65E+05
   310   -0.099   -0.273      0.5746  0.498    -7.37   -10.20    21.70    30.00
   211    0.382   -0.048      0.3223  0.140 0.81E+05 -.26E+05 0.12E+06 0.16E+06
   211   -0.131    0.822      0.1857  0.140     0.56    78.62    29.73    83.30
  -211    0.051    0.102      4.7134  0.140     7.39     3.68    32.52    33.04
   211   -0.192   -0.094     -0.3320  0.140   -57.75   -37.87   -29.45    84.52
   111   -0.065   -0.181      0.0800  0.135 -.12E+06 -.88E+05 0.77E+05 0.25E+06
   111   -0.113    0.024      0.0037  0.135  -376.80   453.57  -504.98  1266.80
   130   -0.156   -0.008     -0.0750  0.494   -14.02     1.82    -5.13    30.00
    22   -0.154    0.300      0.5245  0.000 -.43E+06 0.14E+07 0.92E+06 0.19E+07
    22    0.051    0.111      0.0917  0.000 -.45E+06 0.59E+05 0.48E+06 0.73E+06
   310    0.023    0.030      0.3042  0.498     0.12     1.79    20.07    30.00
  3122   -0.164    1.571      0.7602  1.116 -.28E+04 0.33E+05 0.15E+05 0.44E+05
    22    0.167    0.099      0.0857  0.000 0.61E+05 -.11E+06 0.29E+06 0.37E+06
    22   -0.645    0.600      1.2047  0.000   -35.45    30.10   104.73   116.82
   111   -0.267    0.292     -0.6240  0.135 -.20E+05 0.20E+05 -.38E+05 0.50E+05
  -211   -0.496   -0.504     -1.6629  0.140   -25.94   -37.88   -78.39    92.15
   310    0.756   -0.150      0.7040  0.498    22.38    -4.16    18.36    30.00
  3122   -0.124   -0.199      5.0186  1.116 -.18E+04 -.37E+04 0.12E+06 0.13E+06
   310    0.284   -0.274      0.5477  0.498    12.77    -9.52    19.70    30.00
   310    0.346    0.190     -1.5791  0.494     9.35     0.25   -27.89    30.00
   111   -0.084   -0.209     -0.0465  0.135 -.18E+06 -.13E+06 0.41E+05 0.28E+06
   211    0.057   -0.888      0.3921  0.140    15.78   -80.32    39.67    98.27
   211    0.272    0.057     -1.0051  0.140 0.37E+05 0.44E+03 -.14E+06 0.14E+06
   321   -0.016   -0.787     -3.0604  0.494    -3.28    -9.27   -30.63    31.98
  -211   -0.189   -0.029      0.2703  0.140 -.37E+06 -.27E+06 0.89E+06 0.13E+07
   310    0.974    1.177      1.0081  0.498    21.28    30.02    22.93    48.67
   310    0.190    0.253      0.1671  0.494     9.61    16.22     7.81    30.00
   211   -0.108   -0.075      0.0373  0.140 -.20E+06 0.13E+05 -.75E+05 0.26E+06
 -3122    1.453    0.433     -0.5219  1.116  2768.32   693.25  -927.60  3633.63
   211    0.050   -0.101      1.0703  0.140     5.86    -3.09    34.11    34.94
   211   -0.281   -0.378      0.9777  0.140   -14.82   -10.33    45.89    48.68
    22   -0.327    0.132     -0.0117  0.000 -.19E+05 0.16E+05 -.20E+05 0.86E+05
  -211    0.272   -0.254      0.3068  0.140    -0.99   -10.48    15.99    33.47
   111   -0.111   -0.235     -0.6497  0.135 -.12E+06 -.16E+06 -.43E+06 0.50E+06
   130   -0.443   -0.508     -0.2842  0.494   -17.19   -21.02    -9.52    30.00
    22   -0.061   -0.099      0.1715  0.000 0.81E+05 -.10E+06 0.52E+05 0.16E+06
  -321   -0.142   -0.844     -1.5067  0.494     1.14   -13.63   -24.52    32.10
   310   -0.345   -0.020      0.1495  0.498   -16.70    -4.01     6.76    30.00
   211    0.054    0.036      0.0390  0.140     1.01   -36.64    20.76    47.50
    22   -0.156    0.023      0.0566  0.000 -.58E+05 0.65E+04 0.12E+06 0.23E+06
  -211    0.319   -0.523      0.8487  0.140 0.12E+06 -.21E+06 0.36E+06 0.47E+06
   211    0.107    0.168     -0.0683  0.140    13.78     3.76    12.53    40.36
  2112   -0.088    0.203    -10.5389  0.940    -1.47    -0.09   -40.28    40.60
  -211   -0.063   -0.000      0.1622  0.140  -102.79   -70.81   393.95   420.08
    22    0.055    0.040      0.0036  0.000 0.24E+06 -.21E+06 0.30E+06 0.45E+06
  -211    0.111    0.094      0.1972  0.140    20.18   -26.24    12.47    45.71
   130    0.347    0.416     -2.1145  0.498     3.02    11.44   -28.29    30.00
  -211    0.387   -0.317     -0.9442  0.140    51.20   -13.24   -81.82    98.32
   211    0.038   -0.168     -0.2454  0.140    -4.44   -11.12   -13.04    35.67
   111   -0.115   -0.142      0.5749  0.135 0.51E+05 -.14E+06 0.70E+06 0.74E+06
   310   -0.554    0.345      0.1061  0.494   -20.63    11.66     2.82    30.00
   130   -0.410    0.932     -0.1267  0.498   -11.73    27.83    -4.06    30.00
    22   -0.195    0.172      0.1959  0.000    -2.82   -11.61     2.53    34.29
   211   -0.026    0.154     -0.6444  0.140   -37.75   -52.89  -157.39   204.53
   310    0.790   -0.246     -0.9365  0.494    14.76    -1.11   -21.61    30.00
   211    0.071   -0.267     -0.1769  0.140     0.98   -18.96   -18.32    53.67
   211   -0.162   -0.075      0.0330  0.140   -85.04   -36.66   -70.11   140.64
  3122    1.517   -0.526     -3.7468  1.116 0.50E+04 -.17E+04 -.13E+05 0.14E+05
  -211    0.179   -0.112      0.2192  0.140     5.11   -15.74    68.61    79.92
   310    0.002   -0.072      2.7459  0.498    -2.10     4.07    29.46    30.00
   211   -0.307    0.523     -1.7635  0.140   -24.25    46.69  -143.25   156.80
   130    0.673    0.512     -0.1653  0.494    20.63    15.71    -3.96    30.00
   310    0.277   -0.057     -0.3082  0.498    11.84     1.67   -17.18    30.00
   211   -0.814   -0.042     -0.3635  0.140 -.38E+06 0.12E+05 -.22E+06 0.47E+06
   310   -0.546   -0.314     -1.1136  0.494   -11.28    -9.23   -24.67    30.00
   310   -0.102    0.075     -0.5842  0.498    -7.34     4.70   -24.45    36.32
    22   -1.331    0.367      2.7195  0.000 -.32E+06 0.14E+06 0.77E+06 0.85E+06
   111   -0.173    0.091     -0.2182  0.135 -7106.01  1285.03 -2737.49  9569.99
   310    0.133   -0.042      0.0867  0.498     8.41    -1.44     6.31    30.00
   310   -0.034   -0.759      2.1960  0.494     0.03   -12.64    27.71    30.00
  -211    0.043   -0.034      0.1628  0.140   -29.18   -51.61    53.94    96.71
  -211   -0.516   -0.418      0.1210  0.140 -.59E+05 -.34E+05 0.12E+04 0.75E+05
   310    0.166    0.005     -0.5840  0.498     4.55    -3.03   -22.03    30.00
   211   -0.031    0.380     -0.4308  0.140 -.21E+05 0.52E+05 -.62E+05 0.87E+05
   211   -0.070    0.215      0.3925  0.140   -58.82    99.88   157.80   203.11
    22   -0.472   -0.784     -1.3871  0.000 -.22E+06 -.50E+06 -.64E+06 0.87E+06
   211   -0.421   -0.096     -2.3776  0.140  -121.06   -31.60  -778.00   789.30
   211    0.173    0.225      0.7843  0.140    77.83    17.76   171.09   204.47
  -211    0.068    0.032      0.1265  0.140    49.37   163.69   261.47   326.21
  -211   -0.436    0.004     -4.7236  0.140 -.29E+06 0.21E+04 -.33E+07 0.34E+07
  -211    0.085    0.076     -0.6322  0.140    -1.00    38.14  -261.09   266.28
   111    0.011   -0.168      0.1899  0.135 0.51E+04 -.26E+05 0.27E+05 0.49E+05
    22    0.316   -0.284     -0.1677  0.000 0.11E+06 -.51E+04 -.38E+05 0.15E+06
  -211    0.038   -0.184      0.0724  0.140     2.43   -33.21   -42.32    71.58
    22   -0.180    0.136     -0.7101  0.000 -.17E+05 -.26E+05 -.15E+06 0.17E+06
   130    0.340   -0.604      0.4969  0.498     8.56   -10.41    14.59    30.00
   310   -0.385   -0.708     -1.9708  0.494    -1.95    -9.82   -27.11    30.00
    22    0.132   -0.077      0.6562  0.000 -.50E+03 -.25E+05 0.50E+05 0.59E+05
  -211    0.140    0.409      0.6905  0.140    -0.00    17.26    48.38    52.55
   111   -0.120    0.336     -0.0448  0.135 -.68E+05 0.13E+06 0.18E+05 0.21E+06
   111   -0.114   -0.236      0.1437  0.135 -.19E+06 -.27E+06 0.91E+04 0.42E+06
  -211   -0.037    0.083      0.2653  0.140    -6.04   -10.98    18.74    30.97
  -211    0.001    0.253      0.0136  0.140    -9.05    12.84    11.24    33.75
   211    0.028   -0.367     -0.2008  0.140 0.24E+05 -.70E+05 -.46E+05 0.93E+05
    22   -0.125   -0.057     -0.1269  0.000 -.44E+05 0.25E+05 -.21E+06 0.28E+06
   130    0.281    0.718      3.1182  0.498     4.75     5.03    28.85    30.04
  -211    0.312   -0.337      0.0825  0.140    21.13   -69.33     6.02   106.87
   310    0.505   -0.127     -3.0941  0.498     6.40    -1.96   -29.21    30.00
    22    0.255    0.975      4.8879  0.000 0.68E+05 0.16E+06 0.99E+06 0.10E+07
    22    0.122   -0.061     -0.2702  0.000 -.73E+06 0.31E+06 -.24E+07 0.27E+07
    22   -0.021    0.064     -0.0683  0.000 -.11E+05 0.15E+06 -.13E+07 0.13E+07
    22   -0.093    0.001     -0.3652  0.000 0.12E+06 0.12E+06 -.44E+06 0.49E+06
  3122   -0.867    0.324     -2.5316  1.116 -.56E+04 0.25E+04 -.17E+05 0.19E+05
    22   -0.165   -0.320     -1.2043  0.000 -.30E+04 -.13E+04 -.26E+05 0.27E+05
   111    0.155    0.118     -0.0214  0.135 0.72E+05 0.27E+06 -.51E+05 0.35E+06
  -211    0.082   -0.022      0.1596  0.140 0.27E+04 -.39E+04 0.21E+05 0.38E+05
  -211   -0.109   -0.076      0.2889  0.140    -1.62     4.51    94.59    98.30
   321    0.142    0.080     -0.9723  0.494     3.64     0.85   -33.85    37.20
    22   -0.175   -0.036      0.1346  0.000 -.58E+04 0.58E+04 0.22E+05 0.24E+05
   310    0.874    0.168     -0.5610  0.498    21.29     4.28   -14.16    30.00
   211   -0.081   -0.055     -0.2513  0.140 -.22E+04 -.14E+06 -.27E+06 0.34E+06
   310   -0.099   -0.279     -0.6987  0.494    -3.53    -8.39   -21.14    30.00
   310    0.434   -1.423     -0.8965  0.498     9.11   -22.87   -15.18    30.00
    22   -0.785    0.170      0.3614  0.000   -52.66    -6.13    50.85    80.22
   310    1.205   -0.724      1.8392  0.494    13.89   -10.30    23.96    30.00
    22    0.156   -0.512      0.8219  0.000 0.22E+06 -.37E+06 0.13E+07 0.14E+07
   211    0.231    0.245      0.4881  0.140    -1.18    27.95    44.43    61.09
  2212    1.151   -0.256     -5.4975  0.938     4.60    -5.78   -32.24    33.41
   211    0.613   -0.476      0.4237  0.140    37.45   -44.10    34.86    73.81
   211    0.000   -0.015      0.2366  0.140    -8.53   -23.56    90.32    94.53
   111   -0.512   -0.681      1.1556  0.135 -.55E+06 -.51E+06 0.11E+07 0.13E+07
   130    0.316   -0.058     -0.3461  0.494    12.78    -5.20   -16.31    30.00
 -3122    0.795   -0.163     -1.5995  1.116 0.34E+05 -.65E+04 -.66E+05 0.86E+05
   310   -0.641   -0.452      1.3410  0.494   -12.83   -12.54    24.42    30.00
    22   -1.100   -0.684      0.0142  0.000 -.11E+06 -.69E+05 -.20E+05 0.14E+06
  3122   -0.841    1.099    -16.9878  1.116 -.68E+04 0.95E+04 -.14E+06 0.15E+06
   310    0.153   -1.680     -6.8943  0.498     1.61   -18.94   -93.39    96.50
   310   -1.482   -0.664      3.1083  0.494   -14.49    -9.22    26.35    30.00
  -321   -0.063   -0.018      0.3994  0.494    -4.40    -4.61    16.84    31.19
   310   -0.108   -0.198      1.0495  0.498    -4.79    -3.23    26.53    30.00
   310    0.161    0.010      0.1943  0.498     8.28     2.12    12.45    30.00
   130    0.171    0.014     -0.7606  0.498     4.40     1.97   -24.72    30.00
   211    0.438   -0.468      0.1898  0.140    22.34   -47.64    31.41    61.90
   111   -0.230   -0.097     -0.1866  0.135 -.33E+05 -.29E+05 -.75E+05 0.97E+05
   310    0.332   -0.231     -0.8312  0.494     6.85    -9.11   -24.29    30.00
  -211    0.151   -0.352     -0.1808  0.140 0.15E+06 -.55E+06 -.35E+06 0.70E+06
   130   -0.427    0.593      1.9050  0.498    -5.09     9.74    26.70    30.00
   321    0.409    0.283     -3.9550  0.494     6.61    16.63  -135.35   138.41
  -211   -0.133   -0.221      1.9406  0.140     4.99   -30.10   272.07   277.00
   211   -0.435    0.058      0.8283  0.140   -14.72    -1.97    31.75    36.63
   211    0.082    0.014      0.0067  0.140 0.40E+06 0.30E+06 0.11E+06 0.66E+06
   130    0.711    0.016     -2.9022  0.498     6.65     1.08   -28.50    30.00
   211    0.342   -0.071      1.1684  0.140 0.13E+07 -.59E+06 0.41E+07 0.44E+07
    22    0.224    0.236      0.6029  0.000 -.28E+04 0.22E+05 0.41E+05 0.50E+05
   211    0.051   -0.379      2.3698  0.140 -.76E+05 -.51E+06 0.28E+07 0.28E+07
  2112   -0.806   -0.733      6.8227  0.940    -5.89    -6.48    35.50    36.36
  2212    0.597    0.456      0.3307  0.938    13.24    11.72     9.20    31.10
   111    0.117   -0.177     -0.1016  0.135 0.11E+06 -.62E+05 -.64E+05 0.17E+06
   111    0.165   -0.168      0.1826  0.135 0.15E+06 -.20E+05 0.18E+06 0.29E+06
   130    0.039    0.289      0.6755  0.494     2.35     9.18    23.33    30.00
   310    0.027   -0.209     -0.7969  0.494    -0.74    -5.51   -23.12    30.00
   130   -0.097   -0.363     -0.6604  0.498    -2.56   -12.01   -18.04    30.00
    22   -0.083    0.055     -0.2067  0.000 0.24E+06 -.66E+05 -.98E+06 0.10E+07
  2212    0.209   -0.426     -2.9858  0.938     5.99    -0.57   -38.38    40.56
  -211   -0.008    0.127      0.7355  0.140 -.13E+05 0.36E+05 0.19E+06 0.20E+06
   211    1.088   -1.051     -2.2669  0.140    27.17   -36.41   -57.72    73.25
   310   -1.208   -0.257      2.4279  0.494   -15.23    -5.42    26.25    30.00
   111   -0.241    0.227     -0.6166  0.135 -.41E+06 0.56E+06 -.11E+07 0.13E+07
   211   -0.581    0.105      0.0319  0.140   -16.93    -7.32    13.35    30.30
   211    0.061   -0.051     -0.1327  0.140 0.29E+05 0.38E+05 -.26E+06 0.32E+06
    22   -0.006    0.097      0.3603  0.000 0.47E+04 0.19E+04 0.41E+05 0.42E+05
   130   -0.847   -1.831      7.9359  0.498    -6.84   -21.36    66.72    69.28
   130   -0.367   -0.521      1.6652  0.498    -6.17   -12.11    26.80    30.00
  -211   -0.073   -0.338     -2.8670  0.140   -16.28   -16.40  -235.75   238.07
    22    0.032   -0.042     -0.0307  0.000 -.49E+06 -.16E+06 0.43E+06 0.71E+06
    22   -0.260   -0.257      2.3118  0.000 -.78E+04 -.15E+04 0.65E+05 0.67E+05
   211   -0.039    0.386      0.8364  0.140 -.31E+05 0.85E+05 0.23E+06 0.26E+06
   211   -0.094   -0.039     -0.2017  0.140 -.37E+06 0.22E+06 -.48E+06 0.82E+06
  -211   -0.140    0.127      0.1479  0.140 -.15E+06 0.26E+04 0.18E+06 0.26E+06
  -211    0.236    0.514     -0.5679  0.140    23.98    18.23   -41.28    60.43
  -211   -0.017    0.068     -1.5211  0.140   -14.34    12.26   -84.84    91.41
   310    0.348   -0.061      0.7388  0.494    13.39    -2.75    23.53    30.00
    22   -0.393    0.533     -1.3709  0.000 -.18E+05 0.31E+05 -.12E+06 0.13E+06
    22   -0.473   -0.208     -2.3390  0.000 -.14E+06 -.84E+05 -.57E+06 0.61E+06
   211    0.114    0.163     -0.5463  0.140    61.86    22.25  -188.71   204.81
   211    0.028    0.101     -0.7799  0.140    -1.64     8.79   -33.24    37.10
   130   -0.159    0.375      6.5577  0.498     2.51     5.74    29.72    30.00
  -211   -0.133   -0.108     -0.1052  0.140   -29.70   -71.26  -125.20   195.44
   321    0.242   -0.030     -2.6677  0.494     4.68     5.38   -32.87    34.16
   211    0.144   -0.049      0.8177  0.140    -5.69   -21.45    88.91   101.29
    22    0.722   -0.388     -2.4811  0.000    31.60   -40.39  -144.38   154.86
   130   -0.131   -0.741      2.7294  0.498    -1.95   -11.09    28.52    30.00
    22    0.172   -0.405      0.0592  0.000 0.10E+06 -.81E+05 0.89E+05 0.19E+06
   310    0.100    0.727      2.0586  0.498     1.91     9.45    27.47    30.00
  -211   -0.244    0.801      0.8192  0.140     0.78    16.71    25.01    34.79
   211   -0.039   -0.083     -0.0394  0.140     4.97   -18.47   -82.77    93.21
   111    0.032    0.144      0.0867  0.135 0.32E+05 0.31E+05 0.44E+05 0.19E+06
   310   -0.392   -0.462      0.3987  0.494   -12.75   -17.88    15.42    30.00
   310   -0.073    0.145      0.7293  0.498    -3.54     2.46    24.35    30.00
    22    0.084    0.257     -7.7776  0.000 0.18E+05 0.50E+05 -.43E+07 0.43E+07
