         323       0.432014823           -1.27532732            4.53627396           0.867662311           0.109196782           -2.84802842            12.2032728            13.1725397            4.81079149    
       -2212      -0.458245575           0.110642821          -0.191000134           0.938300014           -4.81473875           0.419871718           -2.57454967            6.20483351            1.06729507    
        -211       -7.11444020E-02       0.556347132            2.73568392           0.139599994           0.156798616            4.68491077            23.3580990            24.1492786            2.79607558    
        2224       0.902738094           0.624593437            8.17824364            1.29236495            3.26052904          -0.925991833            3.57005024            3.75432420            8.35218048    
        -321       0.349064231           0.749356329           0.229380786           0.493600011            4.33813667            3.02799106            1.15497494            4.35085106           0.989766240    
       -2212       0.177285671           0.194923460           -8.76082480E-02       0.938300014           0.171899855            1.22848964           -1.43243968            7.56083822           0.978523135    
        2212      -0.407678843           0.439343184            2.25744224           0.938300014           -1.03720152            2.20641208            9.76810741            10.4221067            2.51707697    
         313       0.832022309           0.405706257          -0.997656643           0.797399163            3.69517136            7.55754188E-02       -1.26501131            2.39209008            1.57734680    
         111       0.220508620          -0.260678053          -0.739811838           0.135000005            3.89864397           -2.01765561           -3.69741797            4.37517691           0.825907767    
         213       0.359580815           0.100559793          -0.959611475           0.782748222            2.98069143           -1.69800425           -2.50693202            3.38389826            1.29342937    
         223        1.30406475           -5.45386449E-02       0.232636392           0.786680877            4.98329973           -1.12123644           0.350091249            3.97530174            1.54160500    
         211      -0.124482639          -0.767936766          -0.320906699           0.139599994            2.19445086           -2.47125816          -0.894497514            2.50413895           0.853048682    
        -213       0.310343474           0.464343667            14.3653860           0.757435143          -0.629141331           -3.07352495            13.9689207            14.0367575            14.3961792    
        2212      -0.248179168           0.228488907            54.6039810           0.938300014           0.999230266            3.36913395            78.5054474            78.5186386            54.6130829    
         211       -2.08782572E-02      -0.653729498            1.39760554           0.139599994           -3.62324119           -3.86147666            11.9884739            13.0584965            1.54938293    
         213      -0.115370251          -0.721360683            1.46350276           0.617358446           0.612194836           -4.13872766            6.99942255            8.04495144            1.74832594    
         311       0.120368443           -1.36102700            3.00941205           0.497700006          -0.411651790           -9.38629150            13.2901773            14.6032162            3.34232688    
         323      -0.655923784          -0.304678619            5.95198870           0.903333724           -1.20653200           -2.67106819            12.7892122            13.0547180            6.06343508    
         311       0.336596757          -0.458175957            3.27264214           0.497700006            1.48020256           -5.09834814            14.0722275            14.5192432            3.35873699    
        -213      -0.281067193          -0.252255946            18.9361763           0.756283760           -1.26698053           -1.70252383            11.5531845            11.5877953            18.9550362    
        2212       0.774041295            1.46097159          -0.428780735           0.938300014            3.20461226            2.13322091          -0.561927140            3.09078360            1.94880414    
        -311       -1.09506476          -0.671766698            35.2210083           0.497700006           -6.35781384           -5.89978409            191.604538            191.759399            35.2479439    
        -213        1.85731828           0.434377402           0.842811763           0.808531642            2.65044045          -0.817180753            1.67327654            4.24164200            2.23659778    
         321       0.791046679           0.132717684           0.554423988           0.493600011            1.70028412          -0.809975326            2.75773335            4.36253643            1.09288418    
         213       0.653124630           0.103942513           -3.52101970           0.652401388          -0.733741045           -1.38717985           -11.6407394            12.0389395            3.64150858    
        -213      -0.273392230           -3.00797820E-02        30.3624630           0.739613831           0.474161208            1.33144486            40.4680367            40.4920311            30.3727150    
        2114       0.297330856           -1.03805506            38.4371262            1.18997431            1.29666030           -4.17161751            130.378662            130.472565            38.4706993    
         213       -1.11560178           0.185807243            10.6397152           0.767398119           -2.00695252            2.28040862            24.7733498            25.0125332            10.7271395    
         113      -0.119591653           0.796645939            7.69177008           0.735779762            1.09558535            5.20742178            38.1540642            38.3789558            7.76876068    
         213       -1.32189941           -1.76239145            9.11060143           0.771463156          -0.681715429           -1.52616262            19.0756493            19.6942940            9.40487385    
         111        6.95492253E-02       0.600342155            13.3704920           0.135000005           0.752908170            4.92889023            69.5986404            69.6713181            13.3848238    
         211       0.266383976            1.35712815E-03        1.13464332           0.139599994            1.38655329          -0.744726539            14.6188765            15.7903528            1.17382538    
        2112      -0.843587697           -5.96784055E-02        7.87354469           0.939599991           -4.34462166           -2.94844508            22.7656746            23.0475559            7.97438097    
        -213        8.92234743E-02      -0.557622790            1.10507011           0.787952125           -1.99333310           -1.75466120            5.71869516            6.61052608            1.47001791    
         211       0.653514683          -0.227982163            1.69344604           0.139599994            5.15183878          -0.925499737            11.8247423            12.8604469            1.83474922    
        -321       0.416321069          -0.554566562            3.43330359           0.493600011           0.931098282          -0.676637650            13.0339861            13.3740416            3.53724217    
        -213      -0.398415059           -1.32549219E-02        4.37376070           0.837966323          -0.242384195           -2.18970990            9.88505554            10.1208315            4.47111607    
         223       0.402136952            1.24372160            3.65608168           0.780099511            2.06476617            4.49012327            16.4563904            17.4907398            3.96030879    
         221       0.242046535          -0.108405717           -2.55957227E-02       0.547999799           0.945934653           -1.10491157           -5.04386611E-02        1.10383892           0.609341621    
         111       0.121598393            7.74573311E-02        3.40409970           0.135000005            2.45410466            2.61676478            90.0259399            90.2546539            3.40982461    
        -213       -5.69692627E-02       0.739397228           0.219509125           0.715622544           0.385038495          -0.535113990           -3.39365634E-03        2.59242129            1.05368567    
        3122      -0.611865461           0.869521618            13.8097658            1.11559999           -1.77757299            4.12345219            34.8382378            34.9904060            13.8954897    
         311      -0.306903034           0.505229473           0.546548069           0.497700006           -1.45694709            1.34760225            2.15136218            3.66900444           0.946502149    
         211        1.43223777E-02       0.351627648           0.769820154           0.139599994           0.945918083            2.78633428            9.28809071            10.1708593           0.857880116    
         221       0.189874843           0.411436349           -3.31617236           0.547999799           0.722492039           0.677271843           -7.44505596            7.67697859            3.39155340    
         221       0.185040489           0.754171073            92.9394684           0.548000097            3.00650454            4.11288261            521.162292            521.187805            92.9443283    
        2114        2.44962478          -0.358883470            36.2215996            1.16469705            2.51309109            3.25826891E-02        24.7800808            24.8732452            36.3247910    
         211      -0.445211858            2.53515951E-02        16.9988899           0.139599994           -3.05434513          -0.922713459            145.062286            145.138321            17.0053120    
        -211       0.288897663          -0.420142174            4.71745872           0.139599994            2.63983631           -2.35387397            37.6090508            37.8147736            4.74698687    
        -211      -0.117880717           0.122765504            5.22370577           0.139599994           -1.25148141           0.250319988            57.0453377            57.2064362            5.22834158    
         221       -5.25146015E-02       -1.24573736E-02        71.2009659           0.547998548           0.859894097           -1.22424567            116.904655            116.913414            71.2030945    
        2224       0.706769168            6.07893914E-02        1.34639931            1.22193968            1.83073390          -0.177670881            3.17529392            4.50310707            1.95170331    
         213       0.278067201          -0.248373300           0.662868977           0.754702747           -4.78560829           -1.01351690           0.411311984            1.01412630            1.07143939    
         323      -0.716370404            7.04551339E-02        1.38009167           0.854597688           -5.74578524          -0.810184181            1.66529024            2.09234166            1.77570844    
         333       -1.22343230            1.91472840            23.8580894            1.01872754           -5.81402302           0.481530458            17.1375370            17.2306576            23.9876881    
         223      -0.694659293          -0.250955790            1.92350435           0.790673494           -4.71545744           -1.70473361            4.93896198            5.34061384            2.20693541    
       -2214       -1.82775056          -0.343769819            32.1105728            1.32518017           -6.07442379          -0.227767557            65.4462891            65.7498322            32.1916733    
         223      -0.380318612          -0.463999420           -3.15121078           0.789174318           -3.91830111          -0.573349476           -4.57459354            5.31085396            3.30346227    
        1114        1.32271791           0.404991686            52.4231377            1.26931250           0.175645486           -1.12227643            71.3177109            71.3778610            52.4567451    
         111       -7.00541809E-02        6.13876358E-02       -3.30238454E-02       0.135000005           -5.54079580            1.27049959           -1.61480653            3.89648056           0.167306915    
       -2112       0.547925055          -0.339955270            3.05305099           0.939599991            3.75734138           -1.90341806            28.9442024            29.8103008            3.25879717    
        1114      -0.576542854          -0.768499911           -34.0474815            1.20848370           -5.18882751           -1.23557019           -16.2319927            16.2621040            34.0824661    
         111      -0.177507505           0.109411471          -0.206119314           0.135000005           -6.37667799          -0.628383994           -5.49640179            6.62757874           0.322784692    
        2212      -0.185905993           0.493187487           -109.687943           0.938300014           -4.15813351           -1.17586267           -144.615433            144.624603            109.693222    
        -211      -0.224194005           -7.22214207E-02        3.16396207E-02       0.139599994           -6.64854145           -1.44576764           0.241794676            2.10635304           0.275623143    
        2212       -2.86149234E-02       0.617858171           -3.44690345E-02       0.938300014           -1.63014400            5.26160288          -0.983659804            5.15522337            1.12434983    
       -3212      -0.903509796           0.345967323          -0.743120849            1.19260001           -2.31620979            1.44576275           -2.60061812            5.08841085            1.70603251    
        -311        9.20734033E-02        1.00913441            5.42239189           0.497700006           -2.42662835            5.30277920            17.6280823            17.9692097            5.53867054    
         113       0.487930328           0.539290905            1.02337897           0.758275509           0.753638387            4.99109411            5.42524433            7.43715525            1.46669590    
        -211      -0.544348717           0.170840085          -0.252332240           0.139599994           -3.81876135            2.82193923          -0.571809471            1.93745828           0.639266431    
         321       -1.19212663           0.406160831            1.67743409           0.493600011           -9.04844666            4.34696388            10.4177256            13.2037725            2.15489173    
        -213      -0.956727445          -0.536806583            3.85494971           0.867052555           -4.85467291           -1.02971315            12.6474218            13.5615835            4.10072041    
        -321      -0.938638091            2.42944860            3.89414787           0.493600011           -3.70051479            6.54643631            6.83060503            8.41954899            4.71076345    
        -211      -0.301626951           0.179786310           -2.01455927           0.139599994           -4.54007578            3.10103345           -18.1244469            18.4811726            2.04969263    
         211      -0.413300246            8.62792060E-02      -0.802626729           0.139599994           -5.18372583            2.54235053           -4.82421780            5.51516867           0.917583287    
        -211      -0.316609293           0.390448451           -13.5511684           0.139599994           -2.01930332            1.86659145           -126.620247            126.766624            13.5612068    
        -211      -0.271853685           0.494322062           -2.02556992           0.139599994           -1.55398464            5.08700514           -15.0821075            16.0206928            2.10729218    
        2112       -3.80320027E-02      -0.202090636            8.59257793           0.939599991          -0.647777379            1.46674737E-02        37.7286415            38.0372009            8.64624405    
         221       -2.59573936           0.145395473            7.77205276           0.547998905           -6.80132818            1.05585754            14.3274698            15.1131411            8.21365356    
        -213       -1.03687227          -0.348727286            4.54358721           0.664066315           -3.48910666          -0.421256155            1.44664550            1.79979658            4.72036886    
         223      -0.773953855           -1.28534613E-02       0.347307503           0.772564888           -4.25654697          -0.495421052            1.96069455            3.94989753            1.14745319    
        -321      -0.253360540           -5.23964427E-02        2.46792626           0.493600011           -2.96508789           0.413020462            26.1352787            26.4154434            2.53006673    
         213      -0.639604449            1.81970783E-02       0.227541462           0.756874681           -4.70904255          -0.334660053           0.419062138            2.99370956            1.01688707    
        -321       0.288169175           0.178844124           -3.14001846           0.493600011            1.38861203            1.94485962           -34.9722786            35.6500244            3.19662070    
         221      -0.405647218           0.402927250           -8.65601349           0.548000276           -4.35108328            1.16667712           -23.1963997            23.2809734            8.69216728    
         211        6.59977570E-02      -0.456270039           -3.96710730           0.139599994           -2.27418017           -3.52377295           -34.7673149            35.0264473            3.99624395    
         333       0.156183422           -1.02377093           -5.07097912            1.01946437           -1.99673915           -1.73215199           -14.1952839            14.5240183            5.27509594    
         223      -0.491831452          -0.909367681           -4.66947842           0.783424020           -4.75434113           -1.07207680           -9.64462662            10.0065355            4.84630060    
         213       0.445080936           -8.69615749E-02       -11.6395082           0.771739960           -1.13227987            9.13294256E-02       -24.7693310            24.8760605            11.6738768    
        2212      -0.604432404           0.686991394           -25.4134979           0.938300014           -3.63195848            3.12604213           -33.0676155            33.1173058            25.4472713    
         211       -6.43989146E-02        7.95207098E-02       0.317898631           0.139599994           -1.25193119            1.30083096            17.4666748            18.4226704           0.361964732    
        -211      -0.182556182          -0.305531979          -0.701321006           0.139599994           -3.49309015           -5.65496206           -9.63874245            10.7565603           0.798758924    
         321       -3.83207551E-03      -0.367675215           -5.96114302           0.493600011           -2.55005860           -4.77474642           -33.1645317            33.2802696            5.99283457    
        -213      -0.134104863           0.506054461          -0.862203777           0.620165467           -1.13710284          -0.750425637           -3.35120606            5.10580254            1.18409276    
        2212       0.442133963          -0.610226691           -12.2244148           0.938300014           -1.24309516          -0.709982514           -51.2462311            51.3929329            12.2835083    
         113       0.339582026          -0.325092494           -4.52433062           0.757613182           0.274139702            1.46325636           -16.7736511            16.9906635            4.61135006    
        -311      -0.478194177            9.50500146E-02        2.35647503E-02       0.497700006           -4.36263514            2.69004703          -0.550179064            3.50533533           0.697111726    
         221       0.317914873           0.546817362          -0.694449246           0.548000395           0.491559118            3.06363344           -1.10967827            3.17280626            1.08749402    
        -213       0.221248746           0.111399956          -0.324383289           0.814854443           0.366406560            1.51512289           -1.74606812            3.88066030           0.911357880    
        -311      -0.271979451            1.09312880            2.57000446           0.497700006           -3.14098382            4.51788282            6.32927561            7.24638414            2.84983015    
        2212       -6.31040335E-03      -0.183768079           -12.9675169           0.938300014           -3.39562869           0.217276275           -12.4801989            12.5159464            13.0027189    
       -3122       -1.36637235          -0.317505538            2.21410489            1.11559999           -12.1689482          -0.766713262            18.8410683            23.3135872            2.84861493    
         213      -0.315427184            2.02772284            4.30730629           0.898251772           -1.03946471            3.12054563            1.40193439            1.74692738            4.85498714    
         321       0.765288711          -0.289207250           -6.15542078           0.493600011           0.399901509            1.03263462           -21.3153477            21.4809017            6.22913742    
        -211       -6.10777326E-02        2.81648822E-02      -0.935347021           0.139599994           -3.11378145            2.67908359           -8.52431583            8.92177773           0.948095977    
         211       0.164408565            2.34539825E-02      -0.926176965           0.139599994          -0.663767695          -0.193185195           -15.4504957            16.5078640           0.951247692    
        2212      -0.207783595           -4.48289746E-03       -1.12457716           0.938300014           -2.38726044           -3.13403940           -6.14948702            7.20369530            1.47928190    
       -3222      -0.388608813            2.55802989            16.7664871            1.18939996          -0.614908934            4.41239691            3.10382366            3.70324945            17.0065956    
        -213       0.947834074           0.853044689           -9.41923046           0.738118291           0.443028569            4.17393208           -20.3675098            20.5538311            9.53377151    
         321       0.352790982           -5.09061851E-02       -6.01366854           0.493600011           0.472427100           0.742869914           -30.7543163            30.8917503            6.04441071    
         223      -0.340359181          -0.847538888           -2.73765945           0.783588290           -3.46514773           -1.96454477           -14.8887844            15.6916962            2.99047756    
        2112       0.290405840            1.29880834           -9.18403149           0.939599991            4.86406730E-03        7.13967133           -36.9333725            37.3393326            9.32740688    
        -213       0.604384124           0.308264822           -10.1126385           0.710886598           -1.84231758            2.06365490           -18.1336899            18.2232208            10.1602716    
         313       0.202435046           0.605354548           -3.18369007           0.916862428          -0.384705216            2.62862802           -9.42489338            9.99986744            3.37401152    
        2112      -0.479315758           0.562837541           -5.00267670E-02       0.939599991           -3.65073156            3.42154050           0.557353854            4.28605509            1.19661212    
         223       -1.44845140           0.263726145            3.69370937           0.787606776           -3.90511274          -0.249098688            2.51805067            3.17141628            4.05356359    
       -3122       0.376492560          -0.823588371          -0.180808410            1.11559999            1.85039461           -5.36294222           -1.46915507            6.29376364            1.44820559    
         321      -0.588194609          -0.641328514            1.27049434           0.493600011           -4.42761183           -2.13111591            5.69942665            7.32680941            1.61711848    
        -211       -2.32176669E-02      -0.132333636           -1.36000526           0.139599994           -2.41700768           -1.38802493           -10.8995066            12.0827208            1.37373710    
        3222       0.704787791           0.414614052           -1.90211558            1.18939996            2.16027737            3.00444317           -9.91503239            11.1171122            2.38774943    
         323       -1.13410878          -0.770827711           0.848076820           0.884952486           -3.76565576           -2.17201281           0.676675081            2.50737882            1.83922625    
       -3322       0.281657159           -1.46491241           -6.68198538            1.31490004           -2.02663374           -6.41346216           -12.5085440            13.5178661            6.97159910    
         223      -0.938738406          -0.277998358          -0.267352939           0.785343647           -4.24360275            2.10057807           -1.46883810            4.23778915            1.28325951    
         221       0.294988900           0.397471786          -0.890601099           0.548000157           -1.41967523            1.30514026           -3.35018039            4.62140083            1.15692556    
         221      -0.613997400            3.91944088E-02        1.16086459           0.547999918           -4.09112024           -1.27582419            1.46646202            2.16079855            1.42353070    
        -311       0.473439544          -0.358402908           -1.06562269           0.497700006            1.47971606           -3.71474695           -9.41764069            11.2978287            1.31751835    
         221      -0.328613847            1.18446231           0.280660152           0.548000455           -2.27051044           0.150630504           0.434512466            4.20491838            1.37477732    
        2112       -1.14969397          -0.161305234           -1.98073304           0.939599991           -16.3486366           -2.11280227           -15.4582844            21.7676258            2.48071909    
       -3222      -0.253392518          -0.293265760          -0.207735300            1.18939996           -1.18007755           -2.51780105          -0.282606542            4.19546556            1.26808465    
         211       0.198637486          -0.191042125          -0.469039410           0.139599994            8.72622871           -6.81019688           -19.1205673            24.0751591           0.561640501    
         321      -0.234847412           -1.75493490E-02       -1.67112231           0.493600011           -4.48626280           -2.34561634           -10.4989719            10.8735361            1.75833786    
         111      -0.769936383          -0.224452928          -0.220229924           0.135000005           -6.42046833           -1.60699856          -0.879366100            3.67728567           0.842559993    
        2112        1.67140126           0.268273860           -64.2868195           0.939599991           0.740957558           -1.29040480           -135.438629            135.507477            64.3159637    
        -213       -1.23136616           0.815728903           -50.7603302           0.817297399           -5.45379400           0.749683917           -100.203156            100.251343            50.7883911    
         211      -0.638811111          -0.109606355           0.208740517           0.139599994           -5.04538345          -0.324590057           0.305233151            4.20275021           0.695092738    
         111      -0.135143757          -0.317920268          -0.239674568           0.135000005           -4.56279564           -2.39104509           -1.85858512            2.97922373           0.441594869    
         223      -0.247200698          -0.891338646           -2.53624010           0.781275988           -2.91984439           -2.37143087           -7.92192125            9.14216995            2.81042671    
        2112        1.29227889          -0.641045094            11.3739939           0.939599991            4.82727766           -1.85083795            40.2322998            40.7603607            11.5035429    
         223       0.167399988           0.145117328            1.57336187           0.780581057          -0.135496765            2.78449488            3.61943197            4.84738207            1.77027011    
        2114        1.46402168          -0.386031002            5.95523739            1.35483408            1.98531747           -6.46111816E-02        7.00302792            7.89545822            6.29228163    
         113       0.326537043            1.57889676           -5.92030191            1.05487990           0.211173564            3.47336078           -8.87707329            9.43522835            6.22593641    
       -2224       0.441135466           -1.02841079          -0.614467978            1.27809429            2.83530831           -4.22957516           -3.42840648            6.95776749            1.80646765    
         311      -0.218283042           0.858459234          -0.907511353           0.497700006           -3.17850041            4.71233273           -2.35416889            3.67046952            1.36230755    
        -211      -0.583050311          -0.221235573           0.171223253           0.139599994           -5.16964960            2.29916072            1.44591510            4.56175756           0.661587834    
         213        1.37899339           0.386938035          -0.308579057           0.918783069            1.38497901            4.23600817          -0.881528854            3.02612782            1.72937202    
         113       0.508621156           0.116840981           -2.82112002           0.584381759          -0.414986253            3.65806746           -4.56738710            4.72909403            2.92789483    
         113      -0.697119474            1.11737621          -0.616926014           0.761811852           -3.28825641            4.40791893           -1.18706346            3.66272950            1.64178562    
        3112      -0.882618785          -0.878124833           -37.0115013            1.19739997           -5.07410145          -0.990780473           -11.9993315            12.0864077            37.0517883    
         213        1.12225139          -0.338506460            5.40848303           0.586437345            2.55817676           -1.44945085            6.87248421            7.07390833            5.56503630    
        -211       0.494968146           0.478137434            9.77807343E-02       0.139599994            2.56779099           0.686044216           0.499332100            2.80065298           0.708983839    
        -321      -0.148315951           -7.00749457E-02       0.213256404           0.493600011           0.680105329           -1.37341106           0.490034461            2.10255766           0.562163174    
        2112      -0.203512207          -0.440349489            6.82864332           0.939599991           -1.60947204           -3.13258076            29.9264374            30.3265820            6.91003227    
         323       0.333433181           0.334008992          -0.763652325           0.933878422            1.43535793          -0.761803269          -0.642836273            1.17792070            1.29538929    
        2212      -0.373105913           0.216545194          -0.398818433           0.938300014           -4.16246510           0.926976442           -2.33400369            3.64210820            1.10705149    
         211       0.237418175          -0.138877377          -0.580751002           0.139599994            3.09425259           -2.54103351           -7.73533726            9.31541538           0.657582045    
       -2212       0.645844936           0.901370287            5.95104599           0.938300014           0.897727370            3.64369798            17.5891705            18.1239586            6.12576008    
         111       0.357566565          -0.208793089          -0.192357302           0.135000005            3.22813964           -1.44850981           -2.18882442            4.37260246           0.476103693    
         221       0.904288769           -1.86245525           -13.4626446           0.547999918           -1.26180029           -4.33199501           -13.3603249            13.5549622            13.6319323    
         113        1.56354364E-02       0.349662662           0.392162263           0.704275906           -1.78521228            7.48799369E-02        1.17189360            4.44259071           0.878808439    
         111       0.169638827          -0.247063413           -1.23206675           0.135000005           -1.52135968           -5.36214113           -13.4056110            14.1599054            1.27515924    
        -211        7.59894475E-02      -0.166815385           -1.97998509E-02       0.139599994           -1.01056218           -2.42992020           -1.53247583            4.00479460           0.231261671    
         221      -0.364359617          -0.508719206          -0.791785777           0.548000634           -3.68193150           -4.19098949           -2.23421311            2.97005272            1.14838254    
         213       -1.33739376           0.554096043           -6.02273893           0.872183561           -2.55295277           -2.37067437           -7.08073616            7.47739029            6.25537634    
        -321       -2.62939353E-02       0.320584357           -4.87491274           0.493600011           -2.36822343           -1.15224385           -30.8193951            31.0903320            4.91038513    
         213      -0.728495240            5.51576866E-03       -1.45817637           0.841668129           -3.17667627           -2.22433686           -3.15149927            4.25254488            1.83450794    
         311      -0.316161066           -8.04045647E-02       -2.84257722           0.497700006           -4.30715799           -2.90882730           -18.4001198            18.6643963            2.90419912    
         213        2.83950306E-02      -0.547483623           -1.20635998           0.906302273           -2.41880989           -4.82490778           -3.91920996            4.52008486            1.60537624    
        -211       0.192237064          -0.314261615           -1.84860015           0.139599994           -1.89577210           -3.12395644           -32.3801575            32.7128181            1.89011264    
        -321      -0.527495146          -0.162004963           -5.93525124           0.493600011           -3.67552161           -2.16763902           -16.7228813            16.9901943            5.98124933    
        1114        1.34722495           -2.88715601           -3.75707173            1.38885140          -0.954625726           -3.09716320          -0.631677330            2.22280407            5.11812258    
         321       0.430599034          -0.289058596          -0.493472964           0.493600011            3.58839035           -2.46354580           -2.63152623            3.85380578           0.869555593    
         113       0.661772966            1.27180636           -5.51521730           0.883035183            3.78528428            6.30822182           -35.2661285            36.4683685            5.76652479    
        2212       0.755456269           -1.83407319           -43.9335785           0.938300014            3.00195456           -8.98902321           -209.541718            209.766724            43.9883423    
         321       0.287531435           0.264323592          -0.914817393           0.493600011           -3.41730453E-02       0.265433609           -7.67083406            8.88654232            1.11043823    
        -213      -0.140261188            7.50105754E-02      -0.393576235           0.577322185           -4.27756405           0.495349705           -3.46758389            4.69523668           0.716591179    
         211       0.170513615          -0.359621823           -1.96978593           0.139599994          -0.374642104           0.244641393           -9.16310787            9.59689522            2.01443481    
         223       0.457569659           0.292173505          -0.194194764           0.789037049           0.879284382            1.39187050          -0.873512387            3.44839692           0.977254510    
         321      -0.202074662          -0.521838069          -0.292239636           0.493600011           -2.73655820           -1.76184261           -2.35020781            4.61295986           0.801370144    
        2224        1.60099840           0.935975671          -0.526135147            1.24788737           0.430308312            3.52578378          -0.636745572            2.34002042            2.29636407    
         221       0.212181464          -0.707958281           -5.08229685           0.548000813          -0.387862712           -3.74291658           -37.0129662            37.4573631            5.16490746    
       -1114       0.121540360           -1.73257637           -6.33842564            1.21729863          -0.811218679           -5.71937084           -15.8388681            16.8542194            6.68386507    
         311      -0.121101901           0.657848358           -1.79183590           0.497700006           -2.64669251            3.49732494           -6.77030325            7.26458454            1.97631252    
        2214      -0.525948644           0.228727490            20.5803051            1.27791667           -2.83937168          -0.841799676            62.1701851            62.3136406            20.6279163    
         213        1.60732344E-02      -0.146658272           -2.24343753           0.780321360           -1.32395589          -0.360181212           -13.0745831            13.5028667            2.37984896    
       -2212       -2.08535719           0.226797611           -1.38843465           0.938300014           -12.2296677            1.57422626           -6.43283892            15.4315252            2.68482947    
        3122      -0.428014010           -7.36620203E-02       -1.74415028            1.11559999           -3.96563578           0.151165217           -11.2111244            12.4666080            2.11547756    
         223      -0.537508070           -3.85993533E-02       -3.70170069           0.790133774           -3.51700926            1.18829060           -9.64845848            9.83648777            3.82325840    
         223      -0.264625818           0.327536017          -0.628454566           0.782450199          -0.901682079          -0.218291998           -6.40311956            7.55506659            1.08834291    
         333       -5.34082167E-02      -0.339859366           -4.26450300            1.02041459          -0.181570843           -1.91500664           -8.40153980            8.58053875            4.39836216    
         213       0.111626901           0.203259468           -8.54140282           0.805327058          -0.761444211           -1.15156269           -5.26729298            5.41914415            8.58241749    
        2112       0.232282892          -0.525389016           -17.9871979           0.939599991            1.51760328           -2.96942425           -16.3220673            16.3526325            18.0208797    
         113       0.442685843            8.09511170E-02       -4.72528553           0.746040225           0.650047660          -0.913173318           -7.58887959            7.71957636            4.80493736    
        -213       0.349939317           0.814335883            25.5142479           0.769495666           -1.26662350            2.50388861            55.2332382            55.3006134            25.5412331    
        -313       0.283175468           0.222435668            14.7754650           0.912471771           -6.77258447E-02       -1.71743687E-02        59.9651070            60.1178207            14.8079929    
         113       0.258163363           -6.63964078E-02        2.24383426           0.758190095           0.936937451           -9.04734731E-02        11.2080040            11.5876217            2.38342214    
         113       0.502473116          -0.148300901            5.84386015           0.738782704            1.01261365           -1.41736948            23.5921268            23.8451290            5.91362572    
         321       0.170355678           0.410893321           -1.01704359           0.493600011          -0.768682480           0.736505091           -3.63890767            4.45491362            1.21485519    
         213        8.83356035E-02       0.657331109           0.504832566            1.02866077          -0.341428757            1.56989169           0.967965007            2.59010673            1.32396615    
         311       0.737730384           0.580209851           -2.11636567           0.497700006           0.831349492            2.45358014           -6.82464170            7.61440659            2.36803675    
         211        1.59591828E-02      -0.199538425          -0.293828487           0.139599994           -1.99922347           -2.50560617           -6.95131969            8.76251602           0.381960243    
        2112       -7.66805708E-02       0.358013928            1.85943687           0.939599991           -1.33266354            3.17440820            7.59860706            8.45109749            2.11527967    
       -3112       0.350627929          -0.557979703           -3.48688698            1.19739997           -1.45094669           -3.54531026           -3.78250742            5.31163168            3.74518728    
        2214       0.846820176           0.328997701           -13.8638916            1.24747396           -8.18855837E-02       0.447290063           -24.8801403            25.0897350            13.9495173    
         223       0.324051857           0.673627436           -1.75571561           0.787383795           -1.20742369            2.61121202           -5.56800079            6.36009312            2.06429029    
         113       0.564957023           -1.71282813E-02        1.84204841           0.775500655            2.81268358          -0.584565759            17.2016258            18.7686024            2.07702041    
         211      -0.263613313           0.860319257           0.285563648           0.139599994           -2.27559161            4.26874685            1.25370133            6.97536802           0.954293430    
         213      -0.295172811          -0.337348253          -0.442419559           0.732305884           -4.00304508           -3.96287823          -0.455782115            1.14249885           0.965887070    
        -323      -0.452674806          -0.940867305           -8.51320553           0.946464300           -3.07444096           -4.16241407           -7.67831326            7.86141729            8.62905693    
        -213       0.345395535          -0.307871431           -10.4230309           0.685416460           -2.81033278           -2.68931746           -46.5739594            46.6402397            10.4557858    
        2212       0.214136556          -0.305566132           -3.27723718           0.938300014           -1.15721977           -1.52374923           -13.3531151            14.0972738            3.42927337    
         211       0.533463478           0.493210912          -0.220092118           0.139599994            3.37958360            3.32895517           -1.18283165            4.14817810           0.771860719    
         113       0.549090981          -0.119790427           -1.06371248           0.727222383            1.77149677           0.337655246           -2.74921393            3.32641435            1.40576935    
        -311       0.132411227           0.356141776          -0.663948417           0.497700006           -1.38060617            3.31141663           -6.52230597            8.36368465           0.912634909    
         221       0.698914945           -3.16315815E-02      -0.710950792           0.548002064            1.13769877            1.42516613           -1.77982116            2.90225053            1.13808608    
